-0.36532,-0.033477,0.49099,0.26088,1,-0.40094,-0.03562,0.47004,0.24557,-1
-0.40094,-0.03562,0.47004,0.24557,-1,-0.23918,-0.00086138,0.56519,0.49385,-1
-0.23918,-0.00086138,0.56519,0.49385,-1,-0.24293,-0.0037449,0.56299,0.47325,-1
-0.24293,-0.0037449,0.56299,0.47325,1,-0.24954,-0.0066099,0.5591,0.45279,-1
-0.24954,-0.0066099,0.5591,0.45279,-1,-0.25898,-0.0094415,0.55354,0.43256,-1
-0.25898,-0.0094415,0.55354,0.43256,1,-0.2712,-0.012224,0.54635,0.41268,-1
-0.2712,-0.012224,0.54635,0.41268,1,-0.28414,-0.012941,0.53874,0.40756,-1
-0.28414,-0.012941,0.53874,0.40756,1,-0.29973,-0.015587,0.52957,0.38867,-1
-0.29973,-0.015587,0.52957,0.38867,-1,-0.31787,-0.018142,0.5189,0.37041,-1
-0.31787,-0.018142,0.5189,0.37041,1,-0.33646,-0.018589,0.50796,0.36722,-1
-0.33646,-0.018589,0.50796,0.36722,1,-0.35738,-0.02092,0.49566,0.35057,-1
-0.35738,-0.02092,0.49566,0.35057,-1,-0.3785,-0.021116,0.48324,0.34917,-1
-0.3785,-0.021116,0.48324,0.34917,1,-0.39967,-0.02117,0.47078,0.34879,-1
-0.39967,-0.02117,0.47078,0.34879,1,-0.42075,-0.021078,0.45839,0.34944,-1
-0.42075,-0.021078,0.45839,0.34944,-1,-0.44358,-0.022837,0.44495,0.33688,-1
-0.44358,-0.022837,0.44495,0.33688,1,-0.46601,-0.022432,0.43176,0.33977,-1
-0.46601,-0.022432,0.43176,0.33977,-1,-0.48788,-0.021862,0.4189,0.34385,-1
-0.48788,-0.021862,0.4189,0.34385,-1,-0.51101,-0.023129,0.40529,0.33479,-1
-0.51101,-0.023129,0.40529,0.33479,1,-0.53323,-0.022223,0.39222,0.34126,-1
-0.53323,-0.022223,0.39222,0.34126,1,-0.55438,-0.021151,0.37978,0.34892,-1
-0.55438,-0.021151,0.37978,0.34892,1,-0.5763,-0.021921,0.36688,0.34342,-1
-0.5763,-0.021921,0.36688,0.34342,-1,-0.59683,-0.020527,0.35481,0.35338,-1
-0.59683,-0.020527,0.35481,0.35338,1,-0.61781,-0.020982,0.34246,0.35013,-1
-0.61781,-0.020982,0.34246,0.35013,1,-0.63909,-0.021285,0.32994,0.34796,-1
-0.63909,-0.021285,0.32994,0.34796,-1,-0.65853,-0.019436,0.31851,0.36117,-1
-0.65853,-0.019436,0.31851,0.36117,-1,-0.67598,-0.017451,0.30825,0.37535,-1
-0.67598,-0.017451,0.30825,0.37535,-1,-0.69133,-0.015348,0.29922,0.39037,-1
-0.69133,-0.015348,0.29922,0.39037,1,-0.70647,-0.015142,0.29031,0.39184,-1
-0.70647,-0.015142,0.29031,0.39184,-1,-0.71931,-0.012839,0.28276,0.4083,-1
-0.71931,-0.012839,0.28276,0.4083,-1,-0.72977,-0.010454,0.27661,0.42533,-1
-0.72977,-0.010454,0.27661,0.42533,-1,-0.73977,-0.010004,0.27072,0.42854,-1
-0.73977,-0.010004,0.27072,0.42854,-1,-0.74926,-0.0094942,0.26514,0.43218,-1
-0.74926,-0.0094942,0.26514,0.43218,-1,-0.75819,-0.008928,0.25989,0.43623,-1
-0.75819,-0.008928,0.25989,0.43623,-1,-0.7645,-0.0063103,0.25618,0.45493,-1
-0.7645,-0.0063103,0.25618,0.45493,-1,-0.77016,-0.0056567,0.25285,0.45959,-1
-0.77016,-0.0056567,0.25285,0.45959,-1,-0.77513,-0.0049716,0.24992,0.46449,-1
-0.77513,-0.0049716,0.24992,0.46449,1,-0.77939,-0.0042591,0.24742,0.46958,-1
-0.77939,-0.0042591,0.24742,0.46958,-1,-0.78291,-0.0035235,0.24535,0.47483,-1
-0.78291,-0.0035235,0.24535,0.47483,1,-0.78568,-0.002769,0.24372,0.48022,-1
-0.78568,-0.002769,0.24372,0.48022,1,-0.78768,-0.0019997,0.24254,0.48572,-1
-0.78768,-0.0019997,0.24254,0.48572,-1,-0.7889,-0.0012199,0.24182,0.49129,-1
-0.7889,-0.0012199,0.24182,0.49129,1,-0.78933,-0.00043362,0.24157,0.4969,-1
-0.78933,-0.00043362,0.24157,0.4969,1,-0.78698,0.0023549,0.24295,0.51682,-1
-0.78698,0.0023549,0.24295,0.51682,1,-0.78385,0.003131,0.24479,0.52236,-1
-0.78385,0.003131,0.24479,0.52236,1,-0.77796,0.0058906,0.24826,0.54208,-1
-0.77796,0.0058906,0.24826,0.54208,-1,-0.76934,0.0086184,0.25333,0.56156,-1
-0.76934,0.0086184,0.25333,0.56156,-1,-0.76004,0.009299,0.2588,0.56642,-1
-0.76004,0.009299,0.2588,0.56642,1,-0.74811,0.011927,0.26582,0.5852,-1
-0.74811,0.011927,0.26582,0.5852,-1,-0.73363,0.014487,0.27434,0.60348,-1
-0.73363,0.014487,0.27434,0.60348,1,-0.71667,0.01696,0.28431,0.62114,-1
-0.71667,0.01696,0.28431,0.62114,1,-0.69734,0.019328,0.29568,0.63806,-1
-0.69734,0.019328,0.29568,0.63806,-1,-0.67777,0.019573,0.3072,0.63981,-1
-0.67777,0.019573,0.3072,0.63981,1,-0.65808,0.019688,0.31878,0.64063,-1
-0.65808,0.019688,0.31878,0.64063,1,-0.63641,0.02167,0.33153,0.65479,-1
-0.63641,0.02167,0.33153,0.65479,-1,-0.61491,0.0215,0.34417,0.65357,-1
-0.61491,0.0215,0.34417,0.65357,1,-0.59173,0.023176,0.35781,0.66554,-1
-0.59173,0.023176,0.35781,0.66554,1,-0.56705,0.024684,0.37232,0.67631,-1
-0.56705,0.024684,0.37232,0.67631,1,-0.54304,0.024009,0.38645,0.67149,-1
-0.54304,0.024009,0.38645,0.67149,1,-0.51788,0.025154,0.40124,0.67967,-1
-0.51788,0.025154,0.40124,0.67967,-1,-0.49177,0.026111,0.4166,0.68651,-1
-0.49177,0.026111,0.4166,0.68651,1,-0.4669,0.024873,0.43124,0.67767,-1
-0.4669,0.024873,0.43124,0.67767,-1,-0.44145,0.02545,0.44621,0.68179,-1
-0.44145,0.02545,0.44621,0.68179,-1,-0.41561,0.02584,0.46141,0.68457,-1
-0.41561,0.02584,0.46141,0.68457,1,-0.38957,0.026044,0.47673,0.68603,-1
-0.38957,0.026044,0.47673,0.68603,-1,-0.3635,0.026066,0.49206,0.68618,-1
-0.3635,0.026066,0.49206,0.68618,-1,-0.33959,0.023911,0.50612,0.67079,-1
-0.33959,0.023911,0.50612,0.67079,-1,-0.31599,0.0236,0.52001,0.66857,-1
-0.31599,0.0236,0.52001,0.66857,1,-0.29485,0.021141,0.53244,0.65101,-1
-0.29485,0.021141,0.53244,0.65101,1,-0.27629,0.018557,0.54336,0.63255,-1
-0.27629,0.018557,0.54336,0.63255,-1,-0.25842,0.017868,0.55387,0.62763,-1
-0.25842,0.017868,0.55387,0.62763,1,-0.24334,0.015082,0.56274,0.60773,-1
-0.24334,0.015082,0.56274,0.60773,-1,-0.23112,0.01222,0.56993,0.58728,-1
-0.23112,0.01222,0.56993,0.58728,1,-0.22182,0.0092968,0.5754,0.56641,-1
-0.22182,0.0092968,0.5754,0.56641,-1,-0.21349,0.0083302,0.5803,0.5595,-1
-0.21349,0.0083302,0.5803,0.5595,1,-0.20617,0.0073257,0.58461,0.55233,-1
-0.20617,0.0073257,0.58461,0.55233,-1,-0.20188,0.0042888,0.58713,0.53063,-1
-0.20188,0.0042888,0.58713,0.53063,1,-0.19865,0.0032335,0.58903,0.5231,-1
-0.19865,0.0032335,0.58903,0.5231,1,-0.19848,0.00016441,0.58913,0.50117,-1
-0.19848,0.00016441,0.58913,0.50117,-1,-0.19939,-0.00090534,0.5886,0.49353,-1
-0.19939,-0.00090534,0.5886,0.49353,1,-0.20336,-0.0039713,0.58626,0.47163,-1
-0.20336,-0.0039713,0.58626,0.47163,-1,-0.20838,-0.0050203,0.58331,0.46414,-1
-0.20838,-0.0050203,0.58331,0.46414,-1,-0.21643,-0.0080475,0.57857,0.44252,-1
-0.21643,-0.0080475,0.57857,0.44252,1,-0.22546,-0.0090388,0.57326,0.43544,-1
-0.22546,-0.0090388,0.57326,0.43544,1,-0.23545,-0.0099884,0.56738,0.42865,-1
-0.23545,-0.0099884,0.56738,0.42865,1,-0.24834,-0.01289,0.5598,0.40793,-1
-0.24834,-0.01289,0.5598,0.40793,1,-0.26207,-0.013728,0.55172,0.40194,-1
-0.26207,-0.013728,0.55172,0.40194,1,-0.27857,-0.016494,0.54202,0.38218,-1
-0.27857,-0.016494,0.54202,0.38218,1,-0.29774,-0.019171,0.53074,0.36307,-1
-0.29774,-0.019171,0.53074,0.36307,-1,-0.31747,-0.019738,0.51913,0.35901,-1
-0.31747,-0.019738,0.51913,0.35901,1,-0.33766,-0.020187,0.50726,0.3558,-1
-0.33766,-0.020187,0.50726,0.3558,-1,-0.35817,-0.020511,0.49519,0.35349,-1
-0.35817,-0.020511,0.49519,0.35349,-1,-0.37887,-0.020701,0.48302,0.35213,-1
-0.37887,-0.020701,0.48302,0.35213,1,-0.39963,-0.020753,0.47081,0.35177,-1
-0.39963,-0.020753,0.47081,0.35177,1,-0.42029,-0.020661,0.45865,0.35242,-1
-0.42029,-0.020661,0.45865,0.35242,-1,-0.44271,-0.022424,0.44546,0.33983,-1
-0.44271,-0.022424,0.44546,0.33983,-1,-0.46474,-0.022025,0.43251,0.34268,-1
-0.46474,-0.022025,0.43251,0.34268,-1,-0.4882,-0.023464,0.41871,0.3324,-1
-0.4882,-0.023464,0.41871,0.3324,1,-0.51293,-0.024729,0.40416,0.32337,-1
-0.51293,-0.024729,0.40416,0.32337,1,-0.53674,-0.023809,0.39015,0.32994,-1
-0.53674,-0.023809,0.39015,0.32994,-1,-0.55945,-0.02271,0.3768,0.33778,-1
-0.55945,-0.02271,0.3768,0.33778,-1,-0.58289,-0.023442,0.36301,0.33256,-1
-0.58289,-0.023442,0.36301,0.33256,1,-0.60689,-0.023999,0.34889,0.32858,-1
-0.60689,-0.023999,0.34889,0.32858,1,-0.63127,-0.024381,0.33455,0.32585,-1
-0.63127,-0.024381,0.33455,0.32585,-1,-0.65386,-0.022588,0.32126,0.33866,-1
-0.65386,-0.022588,0.32126,0.33866,-1,-0.67449,-0.020635,0.30912,0.3526,-1
-0.67449,-0.020635,0.30912,0.3526,-1,-0.69504,-0.020542,0.29704,0.35327,-1
-0.69504,-0.020542,0.29704,0.35327,1,-0.71535,-0.020312,0.28509,0.35491,-1
-0.71535,-0.020312,0.28509,0.35491,-1,-0.7333,-0.017952,0.27453,0.37177,-1
-0.7333,-0.017952,0.27453,0.37177,1,-0.74878,-0.015481,0.26542,0.38942,-1
-0.74878,-0.015481,0.26542,0.38942,1,-0.7637,-0.014918,0.25665,0.39344,-1
-0.7637,-0.014918,0.25665,0.39344,1,-0.77797,-0.014269,0.24825,0.39808,-1
-0.77797,-0.014269,0.24825,0.39808,1,-0.79151,-0.013541,0.24029,0.40328,-1
-0.79151,-0.013541,0.24029,0.40328,1,-0.80225,-0.010741,0.23397,0.42328,-1
-0.80225,-0.010741,0.23397,0.42328,1,-0.81213,-0.0098861,0.22816,0.42939,-1
-0.81213,-0.0098861,0.22816,0.42939,1,-0.81912,-0.0069824,0.22405,0.45013,-1
-0.81912,-0.0069824,0.22405,0.45013,1,-0.82316,-0.0040451,0.22167,0.47111,-1
-0.82316,-0.0040451,0.22167,0.47111,-1,-0.82425,-0.0010888,0.22103,0.49222,-1
-0.82425,-0.0010888,0.22103,0.49222,-1,-0.82238,0.0018725,0.22213,0.51338,-1
-0.82238,0.0018725,0.22213,0.51338,-1,-0.81755,0.0048251,0.22497,0.53447,-1
-0.81755,0.0048251,0.22497,0.53447,1,-0.8098,0.0077549,0.22953,0.55539,-1
-0.8098,0.0077549,0.22953,0.55539,-1,-0.79915,0.010647,0.23579,0.57605,-1
-0.79915,0.010647,0.23579,0.57605,-1,-0.78566,0.013486,0.24373,0.59633,-1
-0.78566,0.013486,0.24373,0.59633,-1,-0.77141,0.014256,0.25211,0.60183,-1
-0.77141,0.014256,0.25211,0.60183,-1,-0.75646,0.014948,0.26091,0.60677,-1
-0.75646,0.014948,0.26091,0.60677,1,-0.74091,0.015556,0.27006,0.61111,-1
-0.74091,0.015556,0.27006,0.61111,1,-0.72283,0.018072,0.28069,0.62909,-1
-0.72283,0.018072,0.28069,0.62909,-1,-0.70435,0.018479,0.29156,0.63199,-1
-0.70435,0.018479,0.29156,0.63199,-1,-0.68559,0.018769,0.3026,0.63407,-1
-0.68559,0.018769,0.3026,0.63407,1,-0.66665,0.018937,0.31374,0.63526,-1
-0.66665,0.018937,0.31374,0.63526,-1,-0.64767,0.018977,0.3249,0.63555,-1
-0.64767,0.018977,0.3249,0.63555,1,-0.62678,0.020886,0.33719,0.64919,-1
-0.62678,0.020886,0.33719,0.64919,-1,-0.60414,0.022648,0.35051,0.66177,-1
-0.60414,0.022648,0.35051,0.66177,-1,-0.58189,0.022246,0.36359,0.6589,-1
-0.58189,0.022246,0.36359,0.6589,-1,-0.56021,0.021681,0.37635,0.65487,-1
-0.56021,0.021681,0.37635,0.65487,-1,-0.53725,0.022955,0.38985,0.66397,-1
-0.53725,0.022955,0.38985,0.66397,1,-0.5152,0.022058,0.40283,0.65755,-1
-0.5152,0.022058,0.40283,0.65755,1,-0.4922,0.022995,0.41635,0.66425,-1
-0.4922,0.022995,0.41635,0.66425,1,-0.47044,0.021759,0.42915,0.65542,-1
-0.47044,0.021759,0.42915,0.65542,1,-0.45008,0.020362,0.44113,0.64545,-1
-0.45008,0.020362,0.44113,0.64545,-1,-0.43126,0.018816,0.4522,0.6344,-1
-0.43126,0.018816,0.4522,0.6344,1,-0.41413,0.017132,0.46228,0.62237,-1
-0.41413,0.017132,0.46228,0.62237,-1,-0.39681,0.017326,0.47247,0.62375,-1
-0.39681,0.017326,0.47247,0.62375,-1,-0.37941,0.017397,0.4827,0.62427,-1
-0.37941,0.017397,0.4827,0.62427,1,-0.36206,0.017349,0.49291,0.62392,-1
-0.36206,0.017349,0.49291,0.62392,1,-0.34488,0.017185,0.50301,0.62275,-1
-0.34488,0.017185,0.50301,0.62275,-1,-0.32997,0.014908,0.51178,0.60648,-1
-0.32997,0.014908,0.51178,0.60648,-1,-0.31543,0.014536,0.52033,0.60383,-1
-0.31543,0.014536,0.52033,0.60383,-1,-0.30336,0.012074,0.52744,0.58624,-1
-0.30336,0.012074,0.52744,0.58624,1,-0.29382,0.0095397,0.53305,0.56814,-1
-0.29382,0.0095397,0.53305,0.56814,1,-0.28487,0.0089496,0.53831,0.56393,-1
-0.28487,0.0089496,0.53831,0.56393,-1,-0.27656,0.0083083,0.5432,0.55935,-1
-0.27656,0.0083083,0.5432,0.55935,1,-0.27094,0.0056205,0.54651,0.54015,-1
-0.27094,0.0056205,0.54651,0.54015,1,-0.26804,0.0029019,0.54821,0.52073,-1
-0.26804,0.0029019,0.54821,0.52073,-1,-0.26787,0.00016754,0.54831,0.5012,-1
-0.26787,0.00016754,0.54831,0.5012,1,-0.26844,-0.00056773,0.54798,0.49594,-1
-0.26844,-0.00056773,0.54798,0.49594,-1,-0.26974,-0.0012999,0.54721,0.49071,-1
-0.26974,-0.0012999,0.54721,0.49071,-1,-0.27376,-0.0040251,0.54484,0.47125,-1
-0.27376,-0.0040251,0.54484,0.47125,1,-0.27849,-0.0047283,0.54206,0.46623,-1
-0.27849,-0.0047283,0.54206,0.46623,1,-0.2839,-0.0054054,0.53888,0.46139,-1
-0.2839,-0.0054054,0.53888,0.46139,1,-0.29195,-0.0080521,0.53415,0.44248,-1
-0.29195,-0.0080521,0.53415,0.44248,-1,-0.3006,-0.008653,0.52906,0.43819,-1
-0.3006,-0.008653,0.52906,0.43819,1,-0.31181,-0.011203,0.52247,0.41998,-1
-0.31181,-0.011203,0.52247,0.41998,-1,-0.32549,-0.013687,0.51442,0.40223,-1
-0.32549,-0.013687,0.51442,0.40223,-1,-0.33958,-0.014087,0.50613,0.39938,-1
-0.33958,-0.014087,0.50613,0.39938,-1,-0.35398,-0.014398,0.49766,0.39716,-1
-0.35398,-0.014398,0.49766,0.39716,1,-0.36859,-0.014616,0.48906,0.3956,-1
-0.36859,-0.014616,0.48906,0.3956,-1,-0.38533,-0.016737,0.47922,0.38045,-1
-0.38533,-0.016737,0.47922,0.38045,1,-0.40208,-0.016745,0.46937,0.38039,-1
-0.40208,-0.016745,0.46937,0.38039,1,-0.42071,-0.018636,0.4584,0.36689,-1
-0.42071,-0.018636,0.4584,0.36689,1,-0.44111,-0.020396,0.44641,0.35432,-1
-0.44111,-0.020396,0.44641,0.35432,1,-0.46312,-0.022008,0.43346,0.3428,-1
-0.46312,-0.022008,0.43346,0.3428,1,-0.48457,-0.021459,0.42084,0.34672,-1
-0.48457,-0.021459,0.42084,0.34672,-1,-0.50733,-0.022751,0.40746,0.33749,-1
-0.50733,-0.022751,0.40746,0.33749,-1,-0.5292,-0.021873,0.39459,0.34376,-1
-0.5292,-0.021873,0.39459,0.34376,1,-0.55003,-0.020831,0.38234,0.35121,-1
-0.55003,-0.020831,0.38234,0.35121,-1,-0.56966,-0.019633,0.37079,0.35976,-1
-0.56966,-0.019633,0.37079,0.35976,-1,-0.58795,-0.018289,0.36003,0.36937,-1
-0.58795,-0.018289,0.36003,0.36937,-1,-0.60476,-0.016809,0.35014,0.37994,-1
-0.60476,-0.016809,0.35014,0.37994,1,-0.62197,-0.017206,0.34002,0.3771,-1
-0.62197,-0.017206,0.34002,0.3771,-1,-0.63945,-0.017479,0.32974,0.37515,-1
-0.63945,-0.017479,0.32974,0.37515,1,-0.65507,-0.015628,0.32054,0.38837,-1
-0.65507,-0.015628,0.32054,0.38837,-1,-0.67074,-0.015667,0.31133,0.38809,-1
-0.67074,-0.015667,0.31133,0.38809,-1,-0.68634,-0.015599,0.30215,0.38858,-1
-0.68634,-0.015599,0.30215,0.38858,-1,-0.70177,-0.015426,0.29308,0.38981,-1
-0.70177,-0.015426,0.29308,0.38981,-1,-0.71492,-0.013153,0.28534,0.40605,-1
-0.71492,-0.013153,0.28534,0.40605,-1,-0.72771,-0.012795,0.27782,0.4086,-1
-0.72771,-0.012795,0.27782,0.4086,-1,-0.73807,-0.010358,0.27172,0.42601,-1
-0.73807,-0.010358,0.27172,0.42601,-1,-0.74793,-0.0098585,0.26592,0.42958,-1
-0.74793,-0.0098585,0.26592,0.42958,-1,-0.75723,-0.0093002,0.26045,0.43357,-1
-0.75723,-0.0093002,0.26045,0.43357,1,-0.76592,-0.0086879,0.25534,0.43794,-1
-0.76592,-0.0086879,0.25534,0.43794,-1,-0.77395,-0.0080264,0.25062,0.44267,-1
-0.77395,-0.0080264,0.25062,0.44267,1,-0.78127,-0.0073204,0.24631,0.44771,-1
-0.78127,-0.0073204,0.24631,0.44771,-1,-0.78784,-0.0065747,0.24245,0.45304,-1
-0.78784,-0.0065747,0.24245,0.45304,-1,-0.79363,-0.0057941,0.23904,0.45861,-1
-0.79363,-0.0057941,0.23904,0.45861,-1,-0.79862,-0.0049831,0.23611,0.46441,-1
-0.79862,-0.0049831,0.23611,0.46441,1,-0.80076,-0.0021467,0.23484,0.48467,-1
-0.80076,-0.0021467,0.23484,0.48467,1,-0.80206,-0.0012993,0.23408,0.49072,-1
-0.80206,-0.0012993,0.23408,0.49072,1,-0.80051,0.0015546,0.23499,0.5111,-1
-0.80051,0.0015546,0.23499,0.5111,1,-0.79811,0.0024006,0.23641,0.51715,-1
-0.79811,0.0024006,0.23641,0.51715,1,-0.79487,0.0032345,0.23831,0.5231,-1
-0.79487,0.0032345,0.23831,0.5231,1,-0.79082,0.0040518,0.24069,0.52894,-1
-0.79082,0.0040518,0.24069,0.52894,-1,-0.78597,0.0048481,0.24354,0.53463,-1
-0.78597,0.0048481,0.24354,0.53463,-1,-0.9704,-0.0023685,0.13506,0.48308,-1
-0.9704,-0.0023685,0.13506,0.48308,1,-0.96933,0.0010654,0.13569,0.50761,-1
-0.96933,0.0010654,0.13569,0.50761,-1,-0.96483,0.0044975,0.13833,0.53212,-1
-0.96483,0.0044975,0.13833,0.53212,-1,-0.95691,0.0079216,0.14299,0.55658,-1
-0.95691,0.0079216,0.14299,0.55658,1,-0.94558,0.01133,0.14966,0.58093,-1
-0.94558,0.01133,0.14966,0.58093,1,-0.93087,0.014715,0.15831,0.60511,-1
-0.93087,0.014715,0.15831,0.60511,-1,-0.9148,0.016064,0.16776,0.61475,-1
-0.9148,0.016064,0.16776,0.61475,1,-0.89743,0.01737,0.17798,0.62407,-1
-0.89743,0.01737,0.17798,0.62407,-1,-0.87681,0.020622,0.19011,0.6473,-1
-0.87681,0.020622,0.19011,0.6473,-1,-0.85501,0.021802,0.20294,0.65573,-1
-0.85501,0.021802,0.20294,0.65573,1,-0.83211,0.022898,0.21641,0.66356,-1
-0.83211,0.022898,0.21641,0.66356,1,-0.80622,0.025895,0.23164,0.68497,-1
-0.80622,0.025895,0.23164,0.68497,-1,-0.77745,0.02877,0.24856,0.7055,-1
-0.77745,0.02877,0.24856,0.7055,1,-0.74795,0.029495,0.26591,0.71068,-1
-0.74795,0.029495,0.26591,0.71068,1,-0.7159,0.032054,0.28477,0.72895,-1
-0.7159,0.032054,0.28477,0.72895,-1,-0.68348,0.032417,0.30384,0.73155,-1
-0.68348,0.032417,0.30384,0.73155,1,-0.65091,0.032571,0.32299,0.73265,-1
-0.65091,0.032571,0.32299,0.73265,1,-0.61641,0.034503,0.34329,0.74645,-1
-0.61641,0.034503,0.34329,0.74645,-1,-0.58022,0.03619,0.36458,0.7585,-1
-0.58022,0.03619,0.36458,0.7585,-1,-0.5446,0.035612,0.38553,0.75437,-1
-0.5446,0.035612,0.38553,0.75437,-1,-0.50783,0.03677,0.40716,0.76264,-1
-0.50783,0.03677,0.40716,0.76264,1,-0.47018,0.037652,0.4293,0.76894,-1
-0.47018,0.037652,0.4293,0.76894,-1,-0.43393,0.036253,0.45063,0.75895,-1
-0.43393,0.036253,0.45063,0.75895,1,-0.39734,0.036588,0.47215,0.76134,-1
-0.39734,0.036588,0.47215,0.76134,-1,-0.36068,0.036664,0.49372,0.76188,-1
-0.36068,0.036664,0.49372,0.76188,1,-0.32619,0.03449,0.51401,0.74636,-1
-0.32619,0.03449,0.51401,0.74636,-1,-0.29409,0.032094,0.53289,0.72925,-1
-0.29409,0.032094,0.53289,0.72925,-1,-0.26459,0.029506,0.55024,0.71076,-1
-0.26459,0.029506,0.55024,0.71076,-1,-0.23584,0.028753,0.56716,0.70538,-1
-0.23584,0.028753,0.56716,0.70538,1,-0.20998,0.025853,0.58236,0.68466,-1
-0.20998,0.025853,0.58236,0.68466,1,-0.18515,0.024833,0.59697,0.67738,-1
-0.18515,0.024833,0.59697,0.67738,1,-0.16344,0.021709,0.60974,0.65506,-1
-0.16344,0.021709,0.60974,0.65506,1,-0.14294,0.020503,0.6218,0.64645,-1
-0.14294,0.020503,0.6218,0.64645,-1,-0.12571,0.01723,0.63194,0.62307,-1
-0.12571,0.01723,0.63194,0.62307,1,-0.1118,0.013905,0.64012,0.59932,-1
-0.1118,0.013905,0.64012,0.59932,1,-0.10126,0.010545,0.64632,0.57532,-1
-0.10126,0.010545,0.64632,0.57532,1,-0.092099,0.0091591,0.65171,0.56542,-1
-0.092099,0.0091591,0.65171,0.56542,-1,-0.084345,0.0077539,0.65627,0.55539,-1
-0.084345,0.0077539,0.65627,0.55539,-1,-0.078012,0.0063335,0.65999,0.54524,-1
-0.078012,0.0063335,0.65999,0.54524,-1,-0.07311,0.0049017,0.66288,0.53501,-1
-0.07311,0.0049017,0.66288,0.53501,1,-0.071648,0.0014616,0.66374,0.51044,-1
-0.071648,0.0014616,0.66374,0.51044,1,-0.071629,1.9083e-05,0.66375,0.50014,-1
-0.071629,1.9083e-05,0.66375,0.50014,1,-0.073053,-0.0014234,0.66291,0.48983,-1
-0.073053,-0.0014234,0.66291,0.48983,1,-0.075916,-0.0028636,0.66123,0.47955,-1
-0.075916,-0.0028636,0.66123,0.47955,-1,-0.082216,-0.0062991,0.65752,0.45501,-1
-0.082216,-0.0062991,0.65752,0.45501,1,-0.091939,-0.0097234,0.6518,0.43055,-1
-0.091939,-0.0097234,0.6518,0.43055,-1,-0.10507,-0.013129,0.64408,0.40622,-1
-0.10507,-0.013129,0.64408,0.40622,-1,-0.11957,-0.014506,0.63554,0.39639,-1
-0.11957,-0.014506,0.63554,0.39639,1,-0.13542,-0.015847,0.62622,0.38681,-1
-0.13542,-0.015847,0.62622,0.38681,-1,-0.15256,-0.017143,0.61614,0.37755,-1
-0.15256,-0.017143,0.61614,0.37755,1,-0.17095,-0.018386,0.60532,0.36867,-1
-0.17095,-0.018386,0.60532,0.36867,-1,-0.19251,-0.021564,0.59264,0.34597,-1
-0.19251,-0.021564,0.59264,0.34597,1,-0.21517,-0.022659,0.57931,0.33815,-1
-0.21517,-0.022659,0.57931,0.33815,-1,-0.24083,-0.025656,0.56422,0.31675,-1
-0.24083,-0.025656,0.56422,0.31675,-1,-0.26936,-0.028531,0.54744,0.29621,-1
-0.26936,-0.028531,0.54744,0.29621,1,-0.29862,-0.029258,0.53023,0.29101,-1
-0.29862,-0.029258,0.53023,0.29101,1,-0.33044,-0.03182,0.51151,0.27271,-1
-0.33044,-0.03182,0.51151,0.27271,-1,-0.36263,-0.032189,0.49257,0.27008,-1
-0.36263,-0.032189,0.49257,0.27008,1,-0.39698,-0.03435,0.47237,0.25464,-1
-0.39698,-0.03435,0.47237,0.25464,1,-0.43125,-0.034277,0.4522,0.25516,-1
-0.43125,-0.034277,0.4522,0.25516,-1,-0.46722,-0.035961,0.43105,0.24314,-1
-0.46722,-0.035961,0.43105,0.24314,-1,-0.5046,-0.037382,0.40906,0.23299,-1
-0.5046,-0.037382,0.40906,0.23299,-1,-0.54112,-0.036524,0.38758,0.23911,-1
-0.54112,-0.036524,0.38758,0.23911,1,-0.57652,-0.035393,0.36676,0.24719,-1
-0.57652,-0.035393,0.36676,0.24719,-1,-0.61251,-0.035998,0.34558,0.24287,-1
-0.61251,-0.035998,0.34558,0.24287,1,-0.64685,-0.034339,0.32538,0.25472,-1
-0.64685,-0.034339,0.32538,0.25472,-1,-0.67929,-0.032435,0.3063,0.26832,-1
-0.67929,-0.032435,0.3063,0.26832,-1,-0.7116,-0.03231,0.2873,0.26922,-1
-0.7116,-0.03231,0.2873,0.26922,1,-0.74357,-0.031973,0.26849,0.27162,-1
-0.74357,-0.031973,0.26849,0.27162,1,-0.77501,-0.031441,0.24999,0.27542,-1
-0.77501,-0.031441,0.24999,0.27542,-1,-0.80374,-0.028729,0.23309,0.29479,-1
-0.80374,-0.028729,0.23309,0.29479,-1,-0.83161,-0.027867,0.2167,0.30095,-1
-0.83161,-0.027867,0.2167,0.30095,1,-0.85648,-0.024871,0.20207,0.32235,-1
-0.85648,-0.024871,0.20207,0.32235,1,-0.88025,-0.02377,0.18809,0.33022,-1
-0.88025,-0.02377,0.18809,0.33022,1,-0.90282,-0.022577,0.17481,0.33874,-1
-0.90282,-0.022577,0.17481,0.33874,1,-0.92213,-0.019308,0.16345,0.36209,-1
-0.92213,-0.019308,0.16345,0.36209,-1,-0.93811,-0.015981,0.15405,0.38585,-1
-0.93811,-0.015981,0.15405,0.38585,1,-0.95273,-0.014614,0.14545,0.39561,-1
-0.95273,-0.014614,0.14545,0.39561,1,-0.96594,-0.013214,0.13768,0.40562,-1
-0.96594,-0.013214,0.13768,0.40562,1,-0.97573,-0.0097877,0.13192,0.43009,-1
-0.97573,-0.0097877,0.13192,0.43009,1,-0.98207,-0.006345,0.12819,0.45468,-1
-0.98207,-0.006345,0.12819,0.45468,-1,-0.98497,-0.0028925,0.12649,0.47934,-1
